Date,Open,High,Low,Close,Volume,Adj Close
2001-11-07,117.00,117.00,117.00,117.00,000,110.82
2001-11-06,117.25,117.25,117.00,117.00,1200,110.82
2001-11-05,115.14,115.14,115.14,115.14,000,109.06
2001-11-02,115.85,115.85,115.10,115.14,800,109.06
2001-11-01,124.35,124.35,124.35,124.35,000,117.78
2001-10-31,124.35,124.35,124.35,124.35,000,117.78
2001-10-30,124.35,124.35,124.35,124.35,000,117.78
2001-10-29,124.35,124.35,124.35,124.35,000,117.78
2001-10-26,124.35,124.35,124.35,124.35,000,117.78
2001-10-25,123.60,124.35,123.60,124.35,1500,117.78
2001-10-24,118.25,118.25,118.25,118.25,000,112.00
2001-10-23,118.25,118.25,118.25,118.25,000,112.00
2001-10-22,118.25,118.25,118.25,118.25,000,112.00
2001-10-19,118.25,118.25,118.25,118.25,000,112.00
2001-10-18,119.00,119.00,118.25,118.25,600,112.00
2001-10-17,121.75,121.75,121.75,121.75,000,115.32
2001-10-16,121.75,121.75,121.75,121.75,000,115.32
2001-10-15,121.75,121.75,121.75,121.75,000,115.32
2001-10-12,121.75,121.75,121.75,121.75,000,115.32
2001-10-11,121.00,121.75,121.00,121.75,1300,115.32
2001-10-10,115.81,116.75,115.81,116.75,400,110.58
2001-10-09,117.01,117.01,117.01,117.01,200,110.83
2001-10-08,125.75,125.75,125.75,125.75,000,119.11
2001-10-05,125.75,125.75,125.75,125.75,100,119.11
2001-10-04,120.70,123.45,120.70,123.45,3900,116.93
2001-10-03,118.50,119.25,118.50,119.25,800,112.95
2001-10-02,121.00,121.50,120.20,120.20,1100,113.85
2001-10-01,116.00,116.00,116.00,116.00,400,109.87
2001-09-28,106.00,106.00,106.00,106.00,000,100.40
2001-09-27,106.00,106.00,106.00,106.00,000,100.40
2001-09-26,108.00,108.00,106.00,106.00,500,100.40
2001-09-25,124.00,124.00,124.00,124.00,000,116.81
2001-09-24,124.00,124.00,124.00,124.00,000,116.81
2001-09-21,124.00,124.00,124.00,124.00,000,116.81
2001-09-20,124.00,124.00,124.00,124.00,000,116.81
2001-09-19,124.00,124.00,124.00,124.00,000,116.81
2001-09-18,124.00,124.00,124.00,124.00,000,116.81
2001-09-17,124.00,124.00,124.00,124.00,000,116.81
2001-09-10,124.00,124.00,124.00,124.00,200,116.81
2001-09-07,126.43,126.43,125.50,125.50,900,118.23
2001-09-06,124.00,124.00,121.80,121.80,900,114.74
2001-09-05,125.00,126.75,124.75,126.00,1900,118.70
2001-09-04,137.00,137.00,124.50,125.05,42300,117.80
2001-08-31,138.00,138.00,138.00,138.00,000,130.00
2001-08-30,138.15,138.15,138.00,138.00,900,130.00
2001-08-29,143.75,143.75,142.75,142.75,800,134.48
2001-08-28,147.78,147.78,147.78,147.78,500,139.21
2001-08-27,147.40,147.40,147.40,147.40,000,138.86
2001-08-24,148.15,148.15,146.40,147.40,2500,138.86
2001-08-23,150.00,150.00,150.00,150.00,100,141.31
2001-08-22,152.50,152.50,152.13,152.13,500,143.31
2001-08-21,150.00,150.00,150.00,150.00,100,141.31
2001-08-20,150.25,150.25,150.25,150.25,100,141.54
2001-08-17,151.01,152.99,150.75,150.75,1300,142.01
2001-08-16,151.10,151.50,150.50,150.50,1400,141.78
2001-08-15,145.40,145.40,145.40,145.40,000,136.97
2001-08-14,142.40,145.40,142.40,145.40,5100,136.97
2001-08-13,137.00,137.00,137.00,137.00,000,129.06
2001-08-10,137.00,137.00,137.00,137.00,000,129.06
2001-08-09,137.50,137.50,137.00,137.00,500,129.06
2001-08-08,135.95,135.95,135.95,135.95,000,128.07
2001-08-07,135.95,135.95,135.95,135.95,000,128.07
2001-08-06,136.00,136.00,135.95,135.95,200,128.07
2001-08-03,132.00,132.00,132.00,132.00,000,124.35
2001-08-02,132.00,132.00,132.00,132.00,000,124.35
2001-08-01,132.00,132.00,132.00,132.00,8100,124.35
2001-07-31,131.00,131.00,131.00,131.00,500,123.41
2001-07-30,132.25,132.25,132.25,132.25,000,124.58
2001-07-27,132.25,132.25,132.25,132.25,000,124.58
2001-07-26,132.00,132.25,132.00,132.25,200,124.58
2001-07-25,128.25,129.05,128.25,129.05,200,121.57
2001-07-24,125.80,125.80,125.80,125.80,100,118.51
2001-07-23,128.00,128.00,128.00,128.00,100,120.58
2001-07-20,129.50,129.50,129.50,129.50,000,121.99
2001-07-19,130.50,130.50,129.50,129.50,300,121.99
2001-07-18,135.25,135.25,135.25,135.25,000,127.41
2001-07-17,135.25,135.25,135.25,135.25,000,127.41
2001-07-16,135.25,135.25,135.25,135.25,000,127.41
2001-07-13,135.25,135.25,135.25,135.25,000,127.41
2001-07-12,134.85,135.25,134.85,135.25,600,127.41
2001-07-11,132.55,132.55,132.55,132.55,000,124.87
2001-07-10,131.00,133.00,131.00,132.55,800,124.87
2001-07-09,134.80,134.80,134.80,134.80,000,126.99
2001-07-06,134.80,134.80,134.80,134.80,000,126.99
2001-07-05,134.80,134.80,134.80,134.80,000,126.99
2001-07-03,134.80,134.80,134.80,134.80,000,126.99
2001-07-02,134.80,134.80,134.80,134.80,300,126.99
2001-06-29,132.50,132.50,132.50,132.50,000,124.82
2001-06-28,132.50,132.50,132.50,132.50,000,124.82
2001-06-27,132.50,132.50,132.50,132.50,100,124.82
2001-06-26,133.75,133.75,133.75,133.75,000,126.00
2001-06-25,133.75,133.75,133.75,133.75,000,126.00
2001-06-22,133.75,133.75,133.75,133.75,000,126.00
2001-06-21,133.75,133.75,133.75,133.75,000,126.00
2001-06-20,133.75,133.75,133.75,133.75,000,126.00
2001-06-19,133.75,133.75,133.75,133.75,000,126.00
2001-06-18,133.75,133.75,133.75,133.75,000,126.00
2001-06-15,135.40,135.40,133.75,133.75,800,126.00
2001-06-14,137.00,137.00,137.00,137.00,100,129.06
2001-06-13,137.20,137.20,137.20,137.20,000,129.25
2001-06-12,137.20,137.20,137.20,137.20,100,129.25
2001-06-11,137.00,138.90,137.00,138.90,500,130.85
2001-06-08,135.54,135.54,135.54,135.54,100,127.68
2001-06-07,137.00,137.00,137.00,137.00,000,129.06
2001-06-06,137.00,137.00,137.00,137.00,200,129.06
2001-06-05,134.00,135.00,134.00,135.00,600,127.18
2001-06-04,119.50,119.50,119.50,119.50,000,112.57
2001-06-01,119.50,119.50,119.50,119.50,000,112.57
2001-05-31,119.50,119.50,119.50,119.50,000,112.57
2001-05-30,119.50,119.50,119.50,119.50,000,112.57
2001-05-29,119.50,119.50,119.50,119.50,000,112.57
2001-05-25,119.50,119.50,119.50,119.50,000,112.57
2001-05-24,119.50,119.50,119.50,119.50,000,112.57
2001-05-23,119.50,119.50,119.50,119.50,000,112.57
2001-05-22,119.50,119.50,119.50,119.50,000,112.57
2001-05-21,119.50,119.50,119.50,119.50,000,112.57
2001-05-18,119.50,119.50,119.50,119.50,000,112.57
2001-05-17,119.50,119.50,119.50,119.50,100,112.57
2001-05-16,118.80,118.80,118.80,118.80,000,111.91
2001-05-15,118.75,118.80,118.75,118.80,3300,111.91
2001-05-14,119.00,119.00,119.00,119.00,000,112.10
2001-05-11,119.00,119.00,119.00,119.00,000,112.10
2001-05-10,119.00,119.00,119.00,119.00,000,112.10
2001-05-09,119.00,119.00,119.00,119.00,100,112.10
2001-05-08,120.00,120.00,120.00,120.00,000,113.04
2001-05-07,120.00,120.00,120.00,120.00,000,113.04
2001-05-04,120.00,120.00,120.00,120.00,000,113.04
2001-05-03,119.75,120.00,119.75,120.00,2000,113.04
2001-05-02,106.25,106.25,106.25,106.25,000,100.09
2001-05-01,106.25,106.25,106.25,106.25,000,100.09
2001-04-30,106.25,106.25,106.25,106.25,000,100.09
2001-04-27,106.25,106.25,106.25,106.25,000,100.09
2001-04-26,106.25,106.25,106.25,106.25,000,100.09
2001-04-25,106.25,106.25,106.25,106.25,000,100.09
2001-04-24,106.25,106.25,106.25,106.25,000,100.09
2001-04-23,106.25,106.25,106.25,106.25,000,100.09
2001-04-20,106.25,106.25,106.25,106.25,000,100.09
2001-04-19,106.25,106.25,106.25,106.25,000,100.09
2001-04-18,106.25,106.25,106.25,106.25,000,100.09
2001-04-17,106.25,106.25,106.25,106.25,100,100.09
2001-04-16,106.00,106.00,106.00,106.00,000,99.86
2001-04-12,106.00,106.00,106.00,106.00,000,99.86
2001-04-11,106.00,106.00,106.00,106.00,100,99.86
2001-04-10,97.31,97.31,97.31,97.31,000,91.67
2001-04-09,97.31,97.31,97.31,97.31,000,91.67
2001-04-06,97.31,97.31,97.31,97.31,000,91.67
2001-04-05,97.31,97.31,97.31,97.31,000,91.67
2001-04-04,97.31,97.31,97.31,97.31,000,91.67
2001-04-03,97.31,97.31,97.31,97.31,000,91.67
2001-04-02,97.31,97.31,97.31,97.31,000,91.67
2001-03-30,97.31,97.31,97.31,97.31,000,91.67
2001-03-29,97.31,97.31,97.31,97.31,000,91.67
2001-03-28,97.31,97.31,97.31,97.31,000,91.67
2001-03-27,97.31,97.31,97.31,97.31,000,91.67
2001-03-26,98.00,98.00,98.00,98.00,000,91.68
2001-03-23,98.00,98.00,98.00,98.00,000,91.68
2001-03-22,98.00,98.00,98.00,98.00,000,91.68
2001-03-21,98.00,98.00,98.00,98.00,000,91.68
2001-03-20,98.00,98.00,98.00,98.00,100,91.68
2001-03-19,99.75,99.75,99.75,99.75,000,93.32
2001-03-16,100.00,100.00,99.75,99.75,200,93.32
2001-03-15,100.00,100.00,100.00,100.00,000,93.55
2001-03-14,101.75,101.75,100.00,100.00,200,93.55
2001-03-13,107.00,107.00,107.00,107.00,000,100.10
2001-03-12,107.00,107.00,107.00,107.00,000,100.10
2001-03-09,107.00,107.00,107.00,107.00,000,100.10
2001-03-08,107.00,107.00,107.00,107.00,000,100.10
2001-03-07,107.00,107.00,107.00,107.00,400,100.10
2001-03-06,112.00,112.00,112.00,112.00,000,104.78
2001-03-05,112.00,112.00,112.00,112.00,000,104.78
2001-03-02,112.00,112.00,112.00,112.00,100,104.78
2001-03-01,116.00,116.00,116.00,116.00,000,108.52
2001-02-28,115.12,116.00,115.12,116.00,200,108.52
2001-02-27,117.50,117.50,117.50,117.50,000,109.92
2001-02-26,117.50,117.50,117.50,117.50,000,109.92
2001-02-23,117.50,117.50,117.50,117.50,000,109.92
2001-02-22,117.50,117.50,117.50,117.50,000,109.92
2001-02-21,117.50,117.50,117.50,117.50,000,109.92
2001-02-20,117.50,117.50,117.50,117.50,000,109.92
2001-02-16,117.50,117.50,117.50,117.50,000,109.92
2001-02-15,117.50,117.50,117.50,117.50,000,109.92
2001-02-14,117.50,117.50,117.50,117.50,000,109.92
2001-02-13,117.50,117.50,117.50,117.50,000,109.92
2001-02-12,117.50,117.50,117.50,117.50,000,109.92
2001-02-09,117.50,117.50,117.50,117.50,100,109.92
2001-02-08,119.50,119.50,119.50,119.50,000,111.80
2001-02-07,119.50,119.50,119.50,119.50,000,111.80
2001-02-06,119.50,119.50,119.50,119.50,000,111.80
2001-02-05,119.50,119.50,119.50,119.50,000,111.80
2001-02-02,119.50,119.50,119.50,119.50,000,111.80
2001-02-01,119.50,119.50,119.50,119.50,000,111.80
2001-01-31,119.50,119.50,119.50,119.50,000,111.80
2001-01-30,119.50,119.50,119.50,119.50,100,111.80
2001-01-29,124.50,124.50,124.50,124.50,000,116.47
2001-01-26,124.50,124.50,124.50,124.50,000,116.47
2001-01-25,124.50,124.50,124.50,124.50,000,116.47
2001-01-24,124.50,124.50,124.50,124.50,000,116.47
2001-01-23,124.50,124.50,124.50,124.50,000,116.47
2001-01-22,124.50,124.50,124.50,124.50,000,116.47
2001-01-19,124.50,124.50,124.50,124.50,000,116.47
2001-01-18,124.50,124.50,124.50,124.50,000,116.47
2001-01-17,124.50,124.50,124.50,124.50,000,116.47
2001-01-16,124.50,124.50,124.50,124.50,000,116.47
2001-01-12,124.50,124.50,124.50,124.50,000,116.47
2001-01-11,124.50,124.50,124.50,124.50,000,116.47
2001-01-10,124.50,124.50,124.50,124.50,000,116.47
2001-01-09,124.50,124.50,124.50,124.50,4900,116.47
2001-01-08,128.50,128.50,128.50,128.50,000,120.21
2001-01-05,128.50,128.50,128.50,128.50,000,120.21
2001-01-04,128.50,128.50,128.50,128.50,000,120.21
2001-01-03,126.50,128.50,126.50,128.50,200,120.21
2001-01-02,122.00,122.00,122.00,122.00,000,114.13
2000-12-29,122.00,122.00,122.00,122.00,200,114.13
2000-12-28,123.50,123.50,123.50,123.50,000,115.54
2000-12-27,123.50,123.50,123.50,123.50,000,115.54
2000-12-26,123.50,123.50,123.50,123.50,000,115.54
2000-12-22,123.50,123.50,123.50,123.50,000,115.54
2000-12-21,123.50,123.50,123.50,123.50,000,115.54
2000-12-20,123.50,123.50,123.50,123.50,000,115.54
2000-12-19,123.50,123.50,123.50,123.50,100,115.54
2000-12-18,131.50,131.50,131.50,131.50,000,123.02
2000-12-15,131.50,131.50,131.50,131.50,000,123.02
2000-12-14,131.50,131.50,131.50,131.50,000,123.02
2000-12-13,131.50,131.50,131.50,131.50,100,123.02
2000-12-12,130.25,130.25,130.25,130.25,000,121.85
2000-12-11,130.25,130.25,130.25,130.25,000,121.85
2000-12-08,130.25,130.25,130.25,130.25,000,121.85
2000-12-07,127.02,130.25,127.02,130.25,6000,121.85
2000-12-06,130.75,130.75,130.75,130.75,100,122.32
2000-12-05,124.00,124.00,124.00,124.00,000,116.00
2000-12-04,124.00,124.00,124.00,124.00,000,116.00
2000-12-01,124.00,124.00,124.00,124.00,1000,116.00
2000-11-30,136.00,136.00,136.00,136.00,000,127.23
2000-11-29,136.00,136.00,136.00,136.00,000,127.23
2000-11-28,136.00,136.00,136.00,136.00,000,127.23
2000-11-27,136.00,136.00,136.00,136.00,000,127.23
2000-11-24,136.00,136.00,136.00,136.00,000,127.23
2000-11-22,136.00,136.00,136.00,136.00,000,127.23
2000-11-21,136.00,136.00,136.00,136.00,000,127.23
2000-11-20,136.00,136.00,136.00,136.00,000,127.23
2000-11-17,136.00,136.00,136.00,136.00,000,127.23
2000-11-16,136.00,136.00,136.00,136.00,000,127.23
2000-11-15,136.00,136.00,136.00,136.00,000,127.23
2000-11-14,136.00,136.00,136.00,136.00,000,127.23
2000-11-13,136.00,136.00,136.00,136.00,000,127.23
2000-11-10,136.00,136.00,136.00,136.00,000,127.23
2000-11-09,136.00,136.00,136.00,136.00,100,127.23
2000-11-08,136.00,136.00,136.00,136.00,000,127.23
2000-11-07,136.00,136.00,136.00,136.00,000,127.23
2000-11-06,136.00,136.00,136.00,136.00,100,127.23
2000-11-03,133.00,133.00,133.00,133.00,000,124.42
2000-11-02,133.00,133.00,133.00,133.00,000,124.42
2000-11-01,133.00,133.00,133.00,133.00,000,124.42
2000-10-31,133.00,133.00,133.00,133.00,000,124.42
2000-10-30,133.00,133.00,133.00,133.00,000,124.42
2000-10-27,133.00,133.00,133.00,133.00,000,124.42
2000-10-26,133.00,133.00,133.00,133.00,300,124.42
2000-10-25,130.50,130.50,130.50,130.50,000,122.09
2000-10-24,130.50,130.50,130.50,130.50,000,122.09
2000-10-23,131.50,131.50,130.50,130.50,300,122.09
2000-10-20,135.88,135.88,135.88,135.88,000,127.11
2000-10-19,135.88,135.88,135.88,135.88,100,127.11
2000-10-18,132.00,132.00,132.00,132.00,000,123.49
2000-10-17,132.00,132.00,132.00,132.00,000,123.49
2000-10-16,132.00,132.00,132.00,132.00,000,123.49
2000-10-13,132.00,132.00,132.00,132.00,000,123.49
2000-10-12,132.00,132.00,132.00,132.00,000,123.49
2000-10-11,132.00,132.00,132.00,132.00,000,123.49
2000-10-10,132.00,132.00,132.00,132.00,000,123.49
2000-10-09,132.00,132.00,132.00,132.00,300,123.49
2000-10-06,132.00,132.00,132.00,132.00,000,123.49
2000-10-05,132.00,132.00,132.00,132.00,200,123.49
2000-10-04,134.00,134.00,134.00,134.00,000,125.36
2000-10-03,134.00,134.00,134.00,134.00,100,125.36
2000-10-02,125.00,125.00,125.00,125.00,400,116.94
2000-09-29,124.00,127.50,124.00,127.50,1400,119.28
2000-09-28,125.25,125.25,125.25,125.25,200,117.17
2000-09-27,123.19,123.19,123.19,123.19,000,115.24
2000-09-26,123.19,123.19,123.19,123.19,000,115.24
2000-09-25,124.00,124.00,124.00,124.00,000,115.30
2000-09-22,124.00,124.00,124.00,124.00,100,115.30
2000-09-21,130.38,130.38,130.38,130.38,000,121.23
2000-09-20,130.38,130.38,130.38,130.38,100,121.23
2000-09-19,126.00,126.00,126.00,126.00,1000,117.16
2000-09-18,133.50,133.50,133.50,133.50,000,124.14
2000-09-15,133.50,133.50,133.50,133.50,000,124.14
2000-09-14,133.50,133.50,133.50,133.50,000,124.14
2000-09-13,133.50,133.50,133.50,133.50,000,124.14
2000-09-12,133.50,133.50,133.50,133.50,000,124.14
2000-09-11,133.50,133.50,133.50,133.50,000,124.14
2000-09-08,133.50,133.50,133.50,133.50,000,124.14
2000-09-07,133.50,133.50,133.50,133.50,000,124.14
2000-09-06,133.50,133.50,133.50,133.50,000,124.14
2000-09-05,133.50,133.50,133.50,133.50,200,124.14
2000-09-01,134.00,134.00,134.00,134.00,000,124.60
2000-08-31,134.00,134.00,134.00,134.00,000,124.60
2000-08-30,134.00,134.00,134.00,134.00,000,124.60
2000-08-29,134.00,134.00,134.00,134.00,000,124.60
2000-08-28,134.00,134.00,134.00,134.00,000,124.60
2000-08-25,134.00,134.00,134.00,134.00,000,124.60
2000-08-24,134.00,134.00,134.00,134.00,000,124.60
2000-08-23,134.00,134.00,134.00,134.00,000,124.60
2000-08-22,134.00,134.00,134.00,134.00,100,124.60
2000-08-21,136.00,136.00,134.00,134.00,200,124.60
2000-08-18,143.38,143.38,143.38,143.38,000,133.32
2000-08-17,143.38,143.38,143.38,143.38,000,133.32
2000-08-16,143.38,143.38,143.38,143.38,000,133.32
2000-08-15,143.38,143.38,143.38,143.38,000,133.32
2000-08-14,143.38,143.38,143.38,143.38,000,133.32
2000-08-11,143.38,143.38,143.38,143.38,000,133.32
2000-08-10,143.38,143.38,143.38,143.38,000,133.32
2000-08-09,143.38,143.38,143.38,143.38,000,133.32
2000-08-08,143.38,143.38,143.38,143.38,000,133.32
2000-08-07,143.38,143.38,143.38,143.38,000,133.32
2000-08-04,143.38,143.38,143.38,143.38,000,133.32
2000-08-03,143.38,143.38,143.38,143.38,000,133.32
2000-08-02,143.38,143.38,143.38,143.38,000,133.32
2000-08-01,143.38,143.38,143.38,143.38,000,133.32
2000-07-31,143.38,143.38,143.38,143.38,1300,133.32
2000-07-28,138.81,138.81,137.75,137.75,500,128.09
2000-07-27,146.81,146.81,146.81,146.81,000,136.51
2000-07-26,146.81,146.81,146.81,146.81,000,136.51
2000-07-25,146.81,146.81,146.81,146.81,000,136.51
2000-07-24,146.81,146.81,146.81,146.81,000,136.51
2000-07-21,146.81,146.81,146.81,146.81,000,136.51
2000-07-20,146.81,146.81,146.81,146.81,000,136.51
2000-07-19,146.81,146.81,146.81,146.81,000,136.51
2000-07-18,146.81,146.81,146.81,146.81,000,136.51
2000-07-17,146.81,146.81,146.81,146.81,000,136.51
2000-07-14,146.81,146.81,146.81,146.81,000,136.51
2000-07-13,146.81,146.81,146.81,146.81,100,136.51
2000-07-12,152.38,152.38,152.38,152.38,000,141.69
2000-07-11,152.38,152.38,152.38,152.38,200,141.69
2000-07-10,145.00,145.00,145.00,145.00,000,134.83
2000-07-07,145.00,145.00,145.00,145.00,000,134.83
2000-07-06,145.00,145.00,145.00,145.00,000,134.83
2000-07-05,146.81,146.81,145.00,145.00,500,134.83
2000-07-03,155.50,155.50,155.50,155.50,100,144.59
2000-06-30,151.00,151.00,151.00,151.00,000,140.41
2000-06-29,151.00,151.00,151.00,151.00,000,140.41
2000-06-28,151.00,151.00,151.00,151.00,100,140.41
2000-06-27,145.38,145.88,145.38,145.88,400,135.64
2000-06-26,136.25,136.25,136.25,136.25,000,126.69
2000-06-23,136.25,136.25,136.25,136.25,000,126.69
2000-06-22,136.25,136.25,136.25,136.25,000,126.69
2000-06-21,136.25,136.25,136.25,136.25,1000,126.69
2000-06-20,142.12,142.12,142.12,142.12,000,132.16
2000-06-19,142.12,142.12,142.12,142.12,000,132.16
2000-06-16,142.12,142.12,142.12,142.12,000,132.16
2000-06-15,142.12,142.12,142.12,142.12,000,132.16
2000-06-14,142.12,142.12,142.12,142.12,000,132.16
2000-06-13,142.12,142.12,142.12,142.12,000,132.16
2000-06-12,142.12,142.12,142.12,142.12,000,132.16
2000-06-09,142.12,142.12,142.12,142.12,100,132.16
2000-06-08,148.50,148.50,148.50,148.50,000,138.08
2000-06-07,148.50,148.50,148.50,148.50,100,138.08
2000-06-06,148.62,148.62,148.62,148.62,000,138.20
2000-06-05,148.62,148.62,148.62,148.62,000,138.20
2000-06-02,148.62,148.62,148.62,148.62,000,138.20
2000-06-01,148.62,148.62,148.62,148.62,000,138.20
2000-05-31,148.62,148.62,148.62,148.62,000,138.20
2000-05-30,148.62,148.62,148.62,148.62,000,138.20
2000-05-26,148.62,148.62,148.62,148.62,000,138.20
2000-05-25,148.62,148.62,148.62,148.62,000,138.20
2000-05-24,148.62,148.62,148.62,148.62,000,138.20
2000-05-23,148.38,148.62,148.38,148.62,200,138.20
2000-05-22,148.38,148.38,148.38,148.38,000,137.97
2000-05-19,148.38,148.38,148.38,148.38,000,137.97
2000-05-18,148.38,148.38,148.38,148.38,000,137.97
2000-05-17,148.38,148.38,148.38,148.38,800,137.97
2000-05-16,151.38,151.38,151.38,151.38,200,140.76
2000-05-15,145.00,145.00,145.00,145.00,000,134.83
2000-05-12,145.00,145.00,145.00,145.00,000,134.83
2000-05-11,145.00,145.00,145.00,145.00,000,134.83
2000-05-10,152.00,152.00,145.00,145.00,300,134.83
2000-05-09,147.50,147.50,147.50,147.50,000,137.15
2000-05-08,147.50,147.50,147.50,147.50,000,137.15
2000-05-05,147.50,147.50,147.50,147.50,000,137.15
2000-05-04,147.50,147.50,147.50,147.50,000,137.15
2000-05-03,147.50,147.50,147.50,147.50,000,137.15
2000-05-02,147.50,147.50,147.50,147.50,000,137.15
2000-05-01,147.50,147.50,147.50,147.50,000,137.15
2000-04-28,148.00,148.00,147.50,147.50,1500,137.15
2000-04-27,161.00,161.00,161.00,161.00,000,149.71
2000-04-26,161.00,161.00,161.00,161.00,000,149.71
2000-04-25,161.00,161.00,161.00,161.00,000,149.71
2000-04-24,161.00,161.00,161.00,161.00,000,149.71
2000-04-20,161.00,161.00,161.00,161.00,000,149.71
2000-04-19,161.00,161.00,161.00,161.00,000,149.71
2000-04-18,161.00,161.00,161.00,161.00,000,149.71
2000-04-17,161.00,161.00,161.00,161.00,100,149.71
2000-04-14,153.00,153.00,153.00,153.00,000,142.27
2000-04-13,153.00,153.00,153.00,153.00,000,142.27
2000-04-12,153.00,153.00,153.00,153.00,000,142.27
2000-04-11,153.00,153.00,153.00,153.00,000,142.27
2000-04-10,153.00,153.00,153.00,153.00,000,142.27
2000-04-07,153.00,153.00,153.00,153.00,200,142.27
2000-04-06,161.50,161.50,161.50,161.50,500,150.17
2000-04-05,161.00,161.00,161.00,161.00,000,149.71
2000-04-04,161.00,161.00,161.00,161.00,000,149.71
2000-04-03,161.00,161.00,161.00,161.00,500,149.71
2000-03-31,155.00,164.50,155.00,164.50,2400,152.96
2000-03-30,145.00,145.00,145.00,145.00,100,134.83
2000-03-29,150.62,150.62,150.62,150.62,000,140.06
2000-03-28,150.62,150.62,150.62,150.62,1000,140.06
2000-03-27,148.50,148.50,148.50,148.50,200,137.40
2000-03-24,152.00,152.00,152.00,152.00,000,140.64
2000-03-23,152.00,152.00,152.00,152.00,000,140.64
2000-03-22,152.00,152.00,152.00,152.00,000,140.64
2000-03-21,152.00,152.00,152.00,152.00,000,140.64
2000-03-20,152.00,152.00,152.00,152.00,000,140.64
2000-03-17,152.00,152.00,152.00,152.00,000,140.64
2000-03-16,152.00,152.00,143.00,152.00,400,140.64
2000-03-15,152.00,152.00,152.00,152.00,000,140.64
2000-03-14,152.00,152.00,152.00,152.00,100,140.64
2000-03-13,143.25,143.25,143.25,143.25,100,132.55
2000-03-10,143.25,143.25,143.25,143.25,000,132.55
2000-03-09,143.25,143.25,143.25,143.25,000,132.55
2000-03-08,143.25,143.25,143.25,143.25,100,132.55
2000-03-07,131.50,131.50,131.50,131.50,000,121.67
2000-03-06,131.50,131.50,131.50,131.50,000,121.67
2000-03-03,131.50,131.50,131.50,131.50,000,121.67
2000-03-02,131.50,131.50,131.50,131.50,100,121.67
2000-03-01,122.38,122.38,122.38,122.38,000,113.23
2000-02-29,122.38,122.38,122.38,122.38,100,113.23
2000-02-28,129.50,129.50,129.50,129.50,400,119.82
2000-02-25,127.00,127.00,127.00,127.00,000,117.51
2000-02-24,127.00,127.00,127.00,127.00,000,117.51
2000-02-23,127.00,127.00,127.00,127.00,200,117.51
2000-02-22,133.12,133.12,133.12,133.12,000,123.18
2000-02-18,133.12,133.12,133.12,133.12,000,123.18
2000-02-17,133.12,133.12,133.12,133.12,000,123.18
2000-02-16,133.12,133.12,133.12,133.12,000,123.18
2000-02-15,133.12,133.12,133.12,133.12,000,123.18
2000-02-14,133.12,133.12,133.12,133.12,000,123.18
2000-02-11,133.12,133.12,133.12,133.12,100,123.18
2000-02-10,133.12,133.12,133.12,133.12,100,123.18
